timestamp,city,aqi,weather_icon,wind_speed,humidity,temperature,pm25,pm10,o3,no2,so2,co
2025-05-01T00:01:24.089233+07:00,Nha Trang,70,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,8.7 km/h,85%,27.8°C,19.3,N/A,N/A,N/A,N/A,N/A
2025-05-01T01:11:41.082986+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,85%,27.2°C,19.3,N/A,N/A,N/A,N/A,N/A
2025-05-01T02:01:27.309430+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,85%,27.2°C,18.3,N/A,N/A,N/A,N/A,N/A
2025-05-01T03:09:43.945142+07:00,Nha Trang,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.2 km/h,85%,27.2°C,18.3,N/A,N/A,N/A,N/A,N/A
2025-05-01T04:01:35.231101+07:00,Nha Trang,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.2 km/h,85%,27.2°C,18.3,N/A,N/A,N/A,N/A,N/A
2025-05-01T05:01:37.011114+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,82%,27.2°C,16.7,N/A,N/A,N/A,N/A,N/A
2025-05-01T06:01:35.626433+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,82%,27.2°C,16.7,N/A,N/A,N/A,N/A,N/A
2025-05-01T07:45:03.499263+07:00,Nha Trang,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,76%,27.8°C,14.9,N/A,N/A,N/A,N/A,N/A
2025-05-01T09:40:27.639416+07:00,Nha Trang,62,/dl/web/weather/ic-w-06-rain-full.svg,8.9 km/h,64%,30.0°C,14.9,N/A,N/A,N/A,N/A,N/A
2025-05-01T10:39:11.252617+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,65%,28.9°C,16.2,N/A,N/A,N/A,N/A,N/A
2025-05-01T11:14:53.911398+07:00,Nha Trang,64,/dl/web/weather/ic-w-06-rain-full.svg,17.5 km/h,62%,30.0°C,16.2,N/A,N/A,N/A,N/A,N/A
2025-05-01T12:01:28.684842+07:00,Nha Trang,64,/dl/web/weather/ic-w-06-rain-full.svg,17.5 km/h,62%,30.0°C,16.2,N/A,N/A,N/A,N/A,N/A
2025-05-01T13:13:14.642085+07:00,Nha Trang,64,/dl/web/weather/ic-w-06-rain-full.svg,8.5 km/h,67%,27.8°C,16.2,N/A,N/A,N/A,N/A,N/A
2025-05-01T14:01:34.914617+07:00,Nha Trang,65,/dl/web/weather/ic-w-06-rain-full.svg,7.2 km/h,78%,27.8°C,16.7,N/A,N/A,N/A,N/A,N/A
2025-05-01T15:11:58.770088+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,77%,27.8°C,16.7,N/A,N/A,N/A,N/A,N/A
2025-05-01T16:09:20.200927+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,78%,27.2°C,16.7,N/A,N/A,N/A,N/A,N/A
2025-05-01T17:01:48.804255+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,78%,27.8°C,17.9,N/A,N/A,N/A,N/A,N/A
2025-05-01T18:01:28.395824+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,78%,27.8°C,17.9,N/A,N/A,N/A,N/A,N/A
2025-05-01T19:14:48.593670+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,85%,27.2°C,17.9,N/A,N/A,N/A,N/A,N/A
2025-05-01T20:19:28.023381+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,87%,27.2°C,18.2,N/A,N/A,N/A,N/A,N/A
2025-05-01T21:01:39.957079+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,88%,27.2°C,18.2,N/A,N/A,N/A,N/A,N/A
2025-05-01T22:01:30.685828+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,88%,27.2°C,18.2,N/A,N/A,N/A,N/A,N/A
2025-05-01T23:10:40.784969+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,83%,27.2°C,19.4,N/A,N/A,N/A,N/A,N/A
2025-05-02T00:07:56.056278+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,88%,27.2°C,19.4,N/A,N/A,N/A,N/A,N/A
2025-05-02T01:11:32.802261+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,88%,26.1°C,19.4,N/A,N/A,N/A,N/A,N/A
2025-05-02T02:01:17.502188+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,88%,26.1°C,19.0,N/A,N/A,N/A,N/A,N/A
2025-05-02T03:01:23.657609+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,88%,26.1°C,19.0,N/A,N/A,N/A,N/A,N/A
2025-05-02T04:08:06.741012+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,86%,27.2°C,19.0,N/A,N/A,N/A,N/A,N/A
2025-05-02T05:01:47.341390+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,88%,26.1°C,18.1,N/A,N/A,N/A,N/A,N/A
2025-05-02T06:01:20.184323+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,88%,26.1°C,18.1,N/A,N/A,N/A,N/A,N/A
2025-05-02T07:39:52.708265+07:00,Nha Trang,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,82%,27.2°C,14.8,N/A,N/A,N/A,N/A,N/A
2025-05-02T09:24:29.651366+07:00,Nha Trang,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,66%,30.0°C,14.8,N/A,N/A,N/A,N/A,N/A
2025-05-02T10:33:33.728107+07:00,Nha Trang,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,64%,31.1°C,14.8,N/A,N/A,N/A,N/A,N/A
2025-05-02T11:01:37.725784+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,64%,31.1°C,16.8,N/A,N/A,N/A,N/A,N/A
2025-05-02T12:09:32.122964+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,68%,31.1°C,16.8,N/A,N/A,N/A,N/A,N/A
2025-05-02T13:01:18.692875+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,68%,31.1°C,16.8,N/A,N/A,N/A,N/A,N/A
2025-05-02T14:01:28.686583+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.7 km/h,73%,31.1°C,17.0,N/A,N/A,N/A,N/A,N/A
2025-05-02T15:11:54.286674+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,72%,31.1°C,17.0,N/A,N/A,N/A,N/A,N/A
2025-05-02T16:01:38.709854+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,72%,31.1°C,17.0,N/A,N/A,N/A,N/A,N/A
2025-05-02T17:09:00.685771+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,78%,28.9°C,17.4,N/A,N/A,N/A,N/A,N/A
2025-05-02T18:01:30.863248+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,78%,28.9°C,17.4,N/A,N/A,N/A,N/A,N/A
2025-05-02T19:15:39.640494+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,84%,27.8°C,17.4,N/A,N/A,N/A,N/A,N/A
2025-05-02T20:20:10.866361+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,85%,27.8°C,17.9,N/A,N/A,N/A,N/A,N/A
2025-05-02T21:08:34.590368+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,86%,27.8°C,17.9,N/A,N/A,N/A,N/A,N/A
2025-05-02T22:08:45.100448+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,87%,27.8°C,17.9,N/A,N/A,N/A,N/A,N/A
2025-05-02T23:10:01.472879+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,86%,27.8°C,18.7,N/A,N/A,N/A,N/A,N/A
2025-05-03T00:01:40.259759+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,86%,27.8°C,18.7,N/A,N/A,N/A,N/A,N/A
2025-05-03T01:11:36.243862+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,88%,27.2°C,18.7,N/A,N/A,N/A,N/A,N/A
2025-05-03T02:01:26.010716+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,88%,27.2°C,17.4,N/A,N/A,N/A,N/A,N/A
2025-05-03T03:01:21.676458+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,84%,27.2°C,17.4,N/A,N/A,N/A,N/A,N/A
2025-05-03T04:01:39.670157+07:00,Nha Trang,66,/dl/web/weather/ic-w-12-night-rain-full.svg,8.4 km/h,89%,26.1°C,17.4,N/A,N/A,N/A,N/A,N/A
2025-05-03T05:08:01.659518+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,88%,26.1°C,16.0,N/A,N/A,N/A,N/A,N/A
2025-05-03T06:01:14.361889+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,88%,26.1°C,16.0,N/A,N/A,N/A,N/A,N/A
2025-05-03T07:38:53.107858+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,88%,26.1°C,17.0,N/A,N/A,N/A,N/A,N/A
2025-05-03T09:21:17.557886+07:00,Nha Trang,66,/dl/web/weather/ic-w-06-rain-full.svg,4.0 km/h,82%,27.2°C,17.0,N/A,N/A,N/A,N/A,N/A
2025-05-03T10:29:14.156473+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,67%,28.9°C,17.0,N/A,N/A,N/A,N/A,N/A
2025-05-03T11:10:11.813379+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,63%,31.1°C,16.7,N/A,N/A,N/A,N/A,N/A
2025-05-03T12:08:37.815923+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,61%,31.1°C,16.7,N/A,N/A,N/A,N/A,N/A
2025-05-03T13:10:59.363181+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,61%,31.1°C,16.7,N/A,N/A,N/A,N/A,N/A
2025-05-03T14:01:27.950227+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,61%,31.1°C,17.3,N/A,N/A,N/A,N/A,N/A
2025-05-03T15:01:20.935532+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,60%,32.2°C,17.3,N/A,N/A,N/A,N/A,N/A
2025-05-03T16:08:07.884197+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,69%,30.0°C,17.3,N/A,N/A,N/A,N/A,N/A
2025-05-03T17:01:21.919828+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,69%,30.0°C,17.7,N/A,N/A,N/A,N/A,N/A
2025-05-03T18:01:20.937804+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,72%,28.9°C,17.7,N/A,N/A,N/A,N/A,N/A
2025-05-03T19:13:22.329376+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,84%,27.8°C,17.7,N/A,N/A,N/A,N/A,N/A
2025-05-03T20:16:37.838721+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.6 km/h,84%,27.8°C,17.7,N/A,N/A,N/A,N/A,N/A
2025-05-03T21:01:36.221203+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.6 km/h,84%,27.8°C,17.7,N/A,N/A,N/A,N/A,N/A
2025-05-03T22:01:40.452681+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,86%,27.2°C,17.7,N/A,N/A,N/A,N/A,N/A
2025-05-03T23:01:25.098254+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,86%,27.2°C,18.6,N/A,N/A,N/A,N/A,N/A
2025-05-04T00:01:38.854535+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,87%,27.2°C,18.6,N/A,N/A,N/A,N/A,N/A
2025-05-04T01:10:38.325171+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,90%,27.2°C,18.6,N/A,N/A,N/A,N/A,N/A
2025-05-04T02:01:29.450136+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,90%,27.2°C,18.9,N/A,N/A,N/A,N/A,N/A
2025-05-04T03:01:22.246953+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,91%,26.1°C,18.9,N/A,N/A,N/A,N/A,N/A
2025-05-04T04:02:23.491121+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,90%,25.0°C,18.9,N/A,N/A,N/A,N/A,N/A
2025-05-04T05:01:27.023487+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,90%,25.0°C,17.0,N/A,N/A,N/A,N/A,N/A
2025-05-04T06:01:16.917270+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,90%,25.0°C,17.0,N/A,N/A,N/A,N/A,N/A
2025-05-04T07:44:49.105389+07:00,Nha Trang,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.2 km/h,81%,27.2°C,15.2,N/A,N/A,N/A,N/A,N/A
2025-05-04T09:40:21.964645+07:00,Nha Trang,62,/dl/web/weather/ic-w-02-new-clouds-full.svg,6.3 km/h,65%,30.0°C,15.2,N/A,N/A,N/A,N/A,N/A
2025-05-04T10:37:43.938661+07:00,Nha Trang,63,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.7 km/h,66%,31.1°C,15.5,N/A,N/A,N/A,N/A,N/A
2025-05-04T11:12:52.285954+07:00,Nha Trang,63,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.2 km/h,62%,31.1°C,15.5,N/A,N/A,N/A,N/A,N/A
2025-05-04T12:08:47.124456+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.1 km/h,65%,31.1°C,15.5,N/A,N/A,N/A,N/A,N/A
2025-05-04T13:11:36.610679+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,64%,31.1°C,15.5,N/A,N/A,N/A,N/A,N/A
2025-05-04T14:08:02.632586+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.0 km/h,63%,32.2°C,17.2,N/A,N/A,N/A,N/A,N/A
2025-05-04T15:01:22.965320+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.0 km/h,63%,32.2°C,17.2,N/A,N/A,N/A,N/A,N/A
2025-05-04T16:01:36.313618+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,62%,32.2°C,17.2,N/A,N/A,N/A,N/A,N/A
2025-05-04T17:01:55.717905+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,74%,31.1°C,17.9,N/A,N/A,N/A,N/A,N/A
2025-05-04T18:01:38.342626+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,80%,30.0°C,17.9,N/A,N/A,N/A,N/A,N/A
2025-05-04T19:14:00.445397+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%,30.0°C,17.9,N/A,N/A,N/A,N/A,N/A
2025-05-04T20:16:54.387506+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,82%,28.9°C,17.6,N/A,N/A,N/A,N/A,N/A
2025-05-04T21:01:24.705213+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,82%,28.9°C,17.6,N/A,N/A,N/A,N/A,N/A
2025-05-04T22:01:36.793668+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,83%,28.9°C,17.6,N/A,N/A,N/A,N/A,N/A
2025-05-04T23:01:31.574763+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,82%,27.8°C,19.4,N/A,N/A,N/A,N/A,N/A
2025-05-05T00:01:18.752282+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,88%,27.8°C,19.4,N/A,N/A,N/A,N/A,N/A
2025-05-05T01:10:17.071905+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,88%,27.2°C,19.4,N/A,N/A,N/A,N/A,N/A
2025-05-05T02:01:36.733100+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,86%,27.2°C,20.5,N/A,N/A,N/A,N/A,N/A
2025-05-05T03:01:27.354320+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,86%,27.2°C,20.5,N/A,N/A,N/A,N/A,N/A
2025-05-05T04:01:38.619139+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,86%,27.2°C,20.5,N/A,N/A,N/A,N/A,N/A
2025-05-05T05:01:29.665327+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,91%,26.1°C,18.6,N/A,N/A,N/A,N/A,N/A
2025-05-05T06:01:23.416238+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,88%,26.1°C,18.6,N/A,N/A,N/A,N/A,N/A
2025-05-05T07:43:12.273113+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,77%,27.8°C,19.0,N/A,N/A,N/A,N/A,N/A
2025-05-05T09:28:25.558385+07:00,Nha Trang,69,/dl/web/weather/ic-w-02-new-clouds-full.svg,8.0 km/h,62%,31.1°C,19.0,N/A,N/A,N/A,N/A,N/A
2025-05-05T10:36:09.342074+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,56%,32.8°C,16.9,N/A,N/A,N/A,N/A,N/A
2025-05-05T11:12:52.960309+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,57%,32.8°C,16.9,N/A,N/A,N/A,N/A,N/A
2025-05-05T12:01:38.075392+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,57%,32.8°C,16.9,N/A,N/A,N/A,N/A,N/A
2025-05-05T13:13:35.241483+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.7 km/h,55%,33.9°C,16.9,N/A,N/A,N/A,N/A,N/A
2025-05-05T14:01:30.435169+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.7 km/h,55%,33.9°C,17.5,N/A,N/A,N/A,N/A,N/A
2025-05-05T15:13:18.758909+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.5 km/h,62%,32.2°C,17.5,N/A,N/A,N/A,N/A,N/A
2025-05-05T16:10:20.839705+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.9 km/h,62%,32.2°C,17.5,N/A,N/A,N/A,N/A,N/A
2025-05-05T17:01:44.617962+07:00,Nha Trang,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,67%,31.1°C,5.1,N/A,N/A,N/A,N/A,N/A
2025-05-05T18:01:22.498785+07:00,Nha Trang,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,67%,31.1°C,5.1,N/A,N/A,N/A,N/A,N/A
2025-05-05T19:15:21.740675+07:00,Nha Trang,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,79%,28.9°C,5.1,N/A,N/A,N/A,N/A,N/A
2025-05-05T20:21:50.604188+07:00,Nha Trang,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,80%,28.9°C,5.1,N/A,N/A,N/A,N/A,N/A
2025-05-05T21:01:44.582124+07:00,Nha Trang,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,80%,28.9°C,5.1,N/A,N/A,N/A,N/A,N/A
2025-05-05T22:09:09.548059+07:00,Nha Trang,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,84%,27.8°C,5.1,N/A,N/A,N/A,N/A,N/A
2025-05-05T23:11:11.017586+07:00,Nha Trang,40,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,79%,28.9°C,7.3,N/A,N/A,N/A,N/A,N/A
2025-05-06T00:01:21.124626+07:00,Nha Trang,40,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,79%,28.9°C,7.3,N/A,N/A,N/A,N/A,N/A
2025-05-06T01:10:07.180994+07:00,Nha Trang,40,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,87%,27.2°C,7.3,N/A,N/A,N/A,N/A,N/A
2025-05-06T02:01:48.822888+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,86%,27.2°C,17.6,N/A,N/A,N/A,N/A,N/A
2025-05-06T03:09:44.676385+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,85%,27.2°C,17.6,N/A,N/A,N/A,N/A,N/A
2025-05-06T04:01:37.225156+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,84%,27.2°C,17.6,N/A,N/A,N/A,N/A,N/A
2025-05-06T05:08:23.111084+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,81%,27.2°C,18.1,N/A,N/A,N/A,N/A,N/A
2025-05-06T06:01:23.328447+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,81%,27.2°C,18.1,N/A,N/A,N/A,N/A,N/A
2025-05-06T07:40:25.211588+07:00,Nha Trang,63,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.2 km/h,74%,27.8°C,15.8,N/A,N/A,N/A,N/A,N/A
2025-05-06T09:25:19.118897+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,58%,32.2°C,15.8,N/A,N/A,N/A,N/A,N/A
2025-05-06T10:32:57.783220+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.4 km/h,61%,31.1°C,15.8,N/A,N/A,N/A,N/A,N/A
2025-05-06T11:11:28.895439+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,57%,33.9°C,15.6,N/A,N/A,N/A,N/A,N/A
2025-05-06T12:01:28.400189+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.0 km/h,50%,36.1°C,15.6,N/A,N/A,N/A,N/A,N/A
2025-05-06T13:12:47.270900+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.3 km/h,54%,36.1°C,15.6,N/A,N/A,N/A,N/A,N/A
2025-05-06T14:01:24.813804+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.3 km/h,54%,36.1°C,18.1,N/A,N/A,N/A,N/A,N/A
2025-05-06T15:13:00.091343+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.3 km/h,58%,35.0°C,18.1,N/A,N/A,N/A,N/A,N/A
2025-05-06T16:09:44.668284+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,54%,35.0°C,18.1,N/A,N/A,N/A,N/A,N/A
2025-05-06T17:09:43.229108+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,64%,32.8°C,18.1,N/A,N/A,N/A,N/A,N/A
2025-05-06T18:01:39.417109+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,72%,31.1°C,18.1,N/A,N/A,N/A,N/A,N/A
2025-05-06T19:16:49.415491+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,79%,30.0°C,18.1,N/A,N/A,N/A,N/A,N/A
2025-05-06T20:23:54.696243+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,80%,30.0°C,18.1,N/A,N/A,N/A,N/A,N/A
2025-05-06T21:01:35.185761+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,75%,31.1°C,18.1,N/A,N/A,N/A,N/A,N/A
2025-05-06T22:10:54.806751+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,82%,30.0°C,18.1,N/A,N/A,N/A,N/A,N/A
2025-05-06T23:10:29.383814+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,84%,28.9°C,19.4,N/A,N/A,N/A,N/A,N/A
2025-05-07T00:01:50.078343+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,86%,27.8°C,19.4,N/A,N/A,N/A,N/A,N/A
2025-05-07T01:11:57.527842+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,85%,27.8°C,19.4,N/A,N/A,N/A,N/A,N/A
2025-05-07T02:01:26.043553+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,85%,27.8°C,19.3,N/A,N/A,N/A,N/A,N/A
